Vds,Temp,Freq,Rds_on,Ids
507.70891760699266,138.50097553931647,533806.3798659261,0.07723073554052426,6573.923115630425
42.390429462666354,143.75490095697384,552577.5906359397,0.07963324915929136,532.320731731946
18.288545474789643,25.307685428069917,317451.55955103587,0.044275924497910575,413.058466473189
279.1008815021059,82.22730172581404,855684.0875477412,0.10379113892735553,2689.0627117739928
573.7124490321809,76.72774252983362,215606.18462914022,0.03923339271589738,14623.064928048203
167.40588204847583,130.2354194899383,42503.80049120367,0.027273921998114195,6137.946792546038
575.502323440229,92.59019891540859,744077.2936988913,0.09366674926142998,6144.147501414453
532.6087059540008,101.42068374200636,843890.6332889487,0.1045311317030955,5095.216107166939
169.8810458325067,50.3132503858028,646308.9102402587,0.07966221606260614,2132.517198605146
490.16883855368803,34.63308349963511,474255.6914834413,0.06088887749830763,8050.219657396574
411.5203815412913,111.54138714782815,975453.3917812977,0.11869947789291259,3466.9097863476172
307.0934333428543,102.58449899617854,377052.634673263,0.057963713366944156,5298.028982352693
253.74968582572484,129.04109174790975,411838.87476158654,0.06408799665094962,3959.3948802574237
489.301653555274,130.58543093025693,595201.6197887167,0.08257870507189735,5925.2764151395
475.84765961701277,103.87940924661707,436122.61456881807,0.06400020238154351,7435.096170168339
454.1618015655355,92.29517286878601,559745.3929214872,0.07520405657902732,6039.05988885433
598.9535707291775,139.2510336264814,966898.0754080389,0.12061491090345203,4965.8335461410625
287.10747656483034,125.15801698153966,245123.7053285236,0.047028172231006325,6105.010314977464
484.1537866919495,135.30312437094727,157077.29653649512,0.03923804209074424,12338.887490162393
517.487020190087,149.48011228424912,429315.7210607051,0.06787958333449542,7623.603368925036
126.96154887221036,75.43822347081405,508958.5775716433,0.06843968010424573,1855.0868250527396
25.23986523183659,114.61683278634385,716064.6185311405,0.09306814513174844,271.19768204369734
242.8490413131478,111.0084769039473,955621.4488245657,0.1166629925728513,2081.6287663930652
514.0420106620655,46.7678391666,691783.6336988714,0.08385514728654712,6130.118749961736
173.46196871670614,104.5685749616304,987303.4040581763,0.11918719790198068,1455.3741657670391
420.00609244045444,78.51115948486297,253875.30641018986,0.043238646589505284,9713.67342802993
4.408883438557609,81.3294487642139,216801.1877938584,0.03981306365580723,110.7396174450021
213.21865939214263,47.51724873175712,313469.4033897867,0.04609866521215438,4625.267530217456
369.3100168548907,118.09241826699609,789252.6833814007,0.10073451016483967,3666.1717642797903
77.85431404340213,112.24262370978198,194649.57525913013,0.04068921989689121,1913.3892033489303
537.9641472884604,91.53626737527046,204228.14917174933,0.03957644165470198,13593.039818539275
93.76438627024754,44.58989890322768,417618.403008316,0.05622083019115437,1667.7872943434438
545.8761270023969,94.60809816964085,324368.8445223622,0.05189769426920031,10518.311741767642
129.83358520978481,37.51667776837755,650013.3082523725,0.078752998602075,1648.6176718909587
596.5672043495044,67.42150326778206,891265.3625160629,0.1058686865783845,5634.973131623862
362.84922797735453,71.54473034908912,147273.96612348073,0.031881869647256984,11381.052365872556
50.60693666298677,135.42817406758058,551287.3776799415,0.0786715551747522,643.2685428751748
39.16634068719591,76.94525943054815,97516.71053598273,0.02744619699665309,1427.02250122201
44.95301775568126,99.80873357822462,229278.47596216694,0.04290872095403915,1047.642920977109
353.93564837457114,134.34737348799797,316010.5309314095,0.05503579044194075,6431.008722368596
485.7475213964311,78.2199298444537,583311.9162892635,0.07615318461337173,6378.558216081994
241.77764506230343,135.46294000884149,559330.2023305433,0.07947931423393848,3042.019768196011
266.9014555691171,42.05766406582997,646635.5891629878,0.07886932532288177,3384.097105895782
353.5726221987768,70.60539464499499,820717.3530554607,0.09913227477004558,3566.6751622410516
319.82436287181343,36.84090613330807,195357.57934615645,0.03321984854794645,9627.508157064853
412.8370398607621,95.1162036601606,745948.6526861965,0.09410648563463571,4386.913793206387
283.07143209781594,144.6602575509753,670350.7453949497,0.09150110029459249,3093.6396522714253
428.3164110384405,107.11897941515815,88913.92457604586,0.0296032903991204,14468.54066773493
598.3864455279804,103.25945216859358,351248.3668521448,0.05545078190207384,10791.307624565723
210.17870534925896,59.76982903039229,37422.3553928575,0.01971921844232498,10658.571786908915
7.329277749210483,141.38834482789022,99282.53792370592,0.03406708827515961,215.14247680963993
75.37502733099286,83.94184809696182,290948.93205609417,0.047489078015305594,1587.2076376530138
332.1085109921723,58.37525663072739,250685.00279000873,0.04090602594207361,8118.816319690062
206.55467228679123,148.46249755412595,901172.0317444043,0.11496345292985302,1796.698577006244
563.9895562229955,77.89049172434238,894850.6772460557,0.10727411689703979,5257.461655585614
376.4676540644298,71.43737280119302,582088.8424009184,0.07535262152021113,4996.079054309389
312.21311157928073,29.370158412354304,737685.2034952438,0.0867055361907598,3600.844020990591
478.82370076321126,47.28687164308532,999605.3000014247,0.114689217164451,4174.9670335323135
155.1539226294571,126.14891938403504,416090.77081955347,0.06422396902035885,2415.8258201120157
491.84312416941583,85.33688807526877,527201.1718022767,0.07125380598775455,6902.692668149438
1.836662918455767,144.3593408656492,654638.4396547052,0.08989977805203545,20.430116272285755
371.8064172814306,35.485725402947665,921352.630294495,0.10568383556974426,3518.1010915909014
560.8542906274673,101.99293029980397,799046.38521689,0.1001039315516694,5602.719912533887
472.71597122032205,114.99801844291441,73777.5597514722,0.02887755781943866,16369.665820636594
512.1805152884156,102.64789080807543,715820.7812790959,0.09184686720871714,5576.461460841255
238.1728171029003,91.23469501573194,259416.17495328208,0.0450650869969014,5285.085039762082
494.5433676600758,97.28729004233885,262352.67957613367,0.04596399696184725,10759.363857555189
330.49899901815996,111.19369892205252,551765.8626019706,0.07629595615240231,4331.802308866584
371.12414190191936,132.90794295469112,699337.842718272,0.09322457856729631,3980.968834672874
35.3492036014821,67.04308053558572,167635.54428331341,0.03346786248188991,1056.2133635098512
120.93101830463529,82.45676005520846,321366.3661542983,0.05038231262095068,2400.267316319022
330.57864930813156,104.48869832714637,718959.7942075558,0.09234484925347022,3579.827699980882
35.28063469409859,64.27699404080593,160481.9732778395,0.032475896731864545,1086.3636802823708
444.86808395262796,47.347858243336916,851211.3915861787,0.09985592498295157,4455.0995249263415
504.03420511314096,145.77109459726665,461482.36622080184,0.07072534608180685,7126.641763338038
552.2174167768829,49.34111109952966,590130.3477064286,0.07394714588059582,7467.731312694086
61.06107550788356,54.09163692528134,89594.41439173928,0.02436860513170206,2505.7271508924755
563.8321488136801,102.33576256032406,954956.2318583006,0.11572919944186247,4871.995585668299
40.57200457757699,34.671038740187846,908456.9324216092,0.10431279711617969,388.94561069424117
284.4337295566892,29.255956726900823,198177.92895886302,0.03274338856857638,8686.753020719987
504.15061237668704,33.00170047566857,666471.2537636082,0.07994729542392767,6306.03711737068
42.18668313867322,40.407955723221036,795186.0465449997,0.09355940022682206,450.90801177003414
10.93864379339018,78.6496077667734,130747.72781766877,0.03093973355844422,353.54680003069234
14.968631223990414,128.6575804330614,581679.0238151716,0.0810336604248233,184.72115347519247
306.76214366162014,67.74648663694092,851949.3908370147,0.10196958774739555,3008.36896998689
486.9580467579978,78.44142683092747,511646.9564663078,0.06900883832972353,7056.459122399905
76.45600264355978,100.03138660448337,924547.4865255624,0.11245788731300457,679.8634090533768
74.76615244772438,62.76805320297015,57323.877951406525,0.02200919311543767,3397.0419567667827
341.12811302987495,79.06723484599755,920018.576143937,0.10990858109899346,3103.744126426531
140.5773604871542,73.2889608580451,977445.8672503453,0.11507348281083904,1221.6312312215243
438.12824108692433,67.73544270625248,164382.67996338516,0.033211812266963764,13191.940191795447
569.7812329060499,73.54914618525468,436640.69464299915,0.061018984082825384,9337.769900145266
459.62004396024787,26.389713801507916,624557.2734347204,0.07509469872362282,6120.539156190309
526.3052198273499,135.7825835151981,894305.9054058637,0.11300884889210616,4657.20361712412
311.7516345430022,147.16834968108634,167930.91116084077,0.04150992608419271,7510.291247223385
499.39158253052,132.8120239270173,340687.6784901004,0.057349970241711776,8707.79148490826
109.74191039200943,25.717784256780206,799950.5135840094,0.09256682978407896,1185.5424956001302
41.00873423737643,118.86069333682774,415904.5170847965,0.06347652104216242,646.0457120852225
393.57186607481157,96.63752157333919,608894.0400266962,0.08055315616000354,4885.865245218398
31.171502254833563,36.77186387596879,564405.4679844949,0.07011773318604636,444.55946931605575
535.4888514838083,141.6073918599497,973439.9787198299,0.12150473705797796,4407.14382376953
414.93248826445114,122.02714115282961,150115.91167764933,0.037214305283047894,11149.811479981165
571.3204352453472,43.16203580601171,948956.1564667395,0.1092118192272751,5231.305908899856
188.3319937879414,145.505178711687,568509.2085310017,0.08140143872426886,2313.6199647020794
291.6949855209725,40.77484410133001,905110.7354747728,0.10458855795761027,2788.9760717343142
445.01421902707136,81.83498481366044,126762.71548054859,0.0308597700294209,14420.529336505308
145.66739127649234,44.871966582396624,645087.9837410888,0.07899599503234854,1843.9845110735314
325.1092920670001,43.773849382238055,841708.9359810982,0.09854827853633363,3298.984993909721
395.68036500328685,145.97571729682628,789012.6863994643,0.10349884036962906,3823.0415296459323
587.2851926682248,96.51534767404252,19838.9393089033,0.021635428698294584,27144.606231653623
446.82197654543086,57.39686471162531,457683.4115500787,0.0615080276261704,7264.449760299537
70.8785101674444,122.04992135831668,124193.25712486646,0.03462431784831831,2047.0731142761542
285.2000708299862,134.40554991281343,161296.85669996002,0.039570240661277345,7207.438369438004
353.26246979374326,139.70049209847235,709224.8328810426,0.09489253249795149,3722.763641083869
87.97388571861164,141.623121370859,957013.7342359772,0.11986368556068362,733.9494468829171
259.179634188647,138.19772871941188,637756.4667713696,0.08759541954907814,2958.8263350166767
170.4034898014938,104.86654949082133,111353.29019651384,0.031621983968733516,5388.766560946384
71.29652535721559,67.80833122588214,251556.6259366064,0.041936495716248856,1700.106891134225
307.2251600780727,140.69595967986027,385085.6534496755,0.06257816131295357,4909.462880215332
99.37984860740725,40.312066000048254,134103.97566448216,0.02744160416645304,3621.502883162263
354.322445151434,46.09997688135219,849488.4213513111,0.09955883982326633,3558.9250113843823
101.81815934511927,79.22844256196173,202560.1313885651,0.03817885739505268,2666.872879184518
434.1569541616926,60.458117776647704,138255.56646140758,0.029871368423805528,14534.21711392699
117.14497381780224,101.96660177798393,728427.8254317817,0.09303944272097656,1259.0893753428606
537.7710604656897,138.1627403705779,135564.0277529155,0.03737267681234934,14389.417786846618
15.72561392928531,86.37891579655596,416216.25267702853,0.060259516847358446,260.96481936819015
313.1984322274416,94.23382417731654,520353.22170365835,0.07145870458809749,4382.929050180535
192.06285953192815,77.89171612263655,89427.0007579483,0.026731871688058486,7184.789070258983
135.04591546475447,113.44614499699233,560230.3220278434,0.07736764670248358,1745.5088944875372
282.96166749908883,37.58609748077673,485362.3625244786,0.06229484600052553,4542.296605030562
505.21172179455647,31.073735740820194,671732.1159396855,0.08028058516805057,6293.074729550135
549.1663233159892,105.16730930414535,226954.47067393054,0.04321217799780759,12708.60087968377
181.94917088870744,91.85981814426898,363062.85262268066,0.05549226707669496,3278.820283864749
92.54617325704275,75.91975362742221,663058.7856693786,0.08389785392968008,1103.0815321523166
432.0842685397843,66.7490802348965,45240.65601865322,0.021198973625354972,20382.320209266694
349.199235273593,31.475930505390693,124636.99336574273,0.025611292387113342,13634.58079332604
120.60968920653595,110.06952030174973,290716.3130019329,0.05007858333036827,2408.4085688062337
456.17747285246196,77.68344197758967,115292.81016811612,0.029297625214570577,15570.45902224155
311.35826114528464,80.65850493995208,49117.34431525516,0.022977584925520725,13550.521612890027
392.03711970444454,136.68060642648646,987508.5984212075,0.12241892048476939,3202.4226169615617
215.60342037803323,117.19348531543486,461202.3823603922,0.0678395867675827,3178.1358149584103
263.4585367814256,52.43039358666144,538347.165048626,0.06907775586352874,3813.9417456166216
108.20525902496532,107.14581206522283,262355.84741823096,0.046950165948345376,2304.6832069563475
453.90952058720455,41.53191481295721,17610.369501274632,0.015914228431423184,28522.244891932354
